Concurrency: 10 | Throughput: 1107.345290 | median: 8.211709 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000255227s | size: 66421 | mean: 9.028552 | min: 6.482499 | max: 306.771835
Concurrency: 30 | Throughput: 2066.864414 | median: 10.295282 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.198499097s | size: 126429 | mean: 13.242482 | min: 6.558533 | max: 5639.062803
Concurrency: 30 | Throughput: 2676.853116 | median: 10.267446 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000677302s | size: 160553 | mean: 11.204971 | min: 6.524122 | max: 274.159442
Concurrency: 30 | Throughput: 2548.576818 | median: 10.202695 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000545753s | size: 152857 | mean: 11.768657 | min: 6.514457 | max: 1740.724188
Concurrency: 30 | Throughput: 2665.123740 | median: 10.112844 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002467284s | size: 159855 | mean: 11.254444 | min: 6.535996 | max: 370.372471
Concurrency: 60 | Throughput: 3453.873050 | median: 15.762057 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004521594s | size: 207128 | mean: 17.371641 | min: 6.724764 | max: 861.659367
Concurrency: 60 | Throughput: 3473.649704 | median: 15.953682 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000292988s | size: 208300 | mean: 17.271927 | min: 6.602127 | max: 345.353704
Concurrency: 60 | Throughput: 2816.251018 | median: 17.026393 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000333388s | size: 168859 | mean: 21.292951 | min: 6.595571 | max: 5945.013603
Concurrency: 60 | Throughput: 2945.685639 | median: 16.583765 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000292514s | size: 176622 | mean: 20.371112 | min: 6.666009 | max: 6487.205591
Concurrency: 60 | Throughput: 2972.365007 | median: 18.235790 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000369934s | size: 178223 | mean: 20.179107 | min: 6.584271 | max: 282.487306
Concurrency: 80 | Throughput: 3646.270583 | median: 20.337960 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00103257s | size: 218619 | mean: 21.939620 | min: 6.804892 | max: 122.394762
Concurrency: 80 | Throughput: 3680.061542 | median: 20.099999 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000898761s | size: 220648 | mean: 21.737862 | min: 6.619782 | max: 130.541483
Concurrency: 80 | Throughput: 3598.751301 | median: 20.481666 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000811938s | size: 215769 | mean: 22.230837 | min: 6.593857 | max: 239.634895
Concurrency: 80 | Throughput: 3561.085834 | median: 19.921797 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.039271717s | size: 213695 | mean: 22.453959 | min: 6.634752 | max: 2781.626254
Concurrency: 80 | Throughput: 3373.025898 | median: 21.607645 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000428727s | size: 202224 | mean: 23.710047 | min: 6.704227 | max: 329.833545
Concurrency: 100 | Throughput: 3339.636452 | median: 26.978921 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001441137s | size: 200187 | mean: 29.936110 | min: 6.757871 | max: 943.755732
Concurrency: 100 | Throughput: 2971.711097 | median: 23.969137 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.782445128s | size: 189342 | mean: 30.395400 | min: 6.763363 | max: 6539.303372
Concurrency: 100 | Throughput: 3505.480943 | median: 24.264574 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000326173s | size: 210130 | mean: 28.528562 | min: 6.873087 | max: 2771.482299
Concurrency: 100 | Throughput: 3405.042583 | median: 23.808037 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.249135584s | size: 215168 | mean: 26.805175 | min: 6.954471 | max: 5701.689088
Concurrency: 100 | Throughput: 3097.369634 | median: 27.958308 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001233935s | size: 185646 | mean: 32.271683 | min: 6.867378 | max: 225.166802
Concurrency: 200 | Throughput: 4180.047003 | median: 44.019250 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00339227s | size: 250417 | mean: 47.826571 | min: 6.774681 | max: 1075.891738
Concurrency: 200 | Throughput: 3724.298415 | median: 48.247177 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005127171s | size: 223078 | mean: 53.645126 | min: 6.813231 | max: 2820.908377
Concurrency: 200 | Throughput: 4246.788393 | median: 44.922552 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.008640975s | size: 254445 | mean: 47.089986 | min: 6.915468 | max: 343.388037
Concurrency: 200 | Throughput: 4239.005313 | median: 44.889789 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.010068692s | size: 254003 | mean: 47.160677 | min: 6.770786 | max: 243.532563
Concurrency: 200 | Throughput: 3936.810265 | median: 45.420664 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005939853s | size: 235832 | mean: 50.793668 | min: 7.048743 | max: 3145.561143
Concurrency: 300 | Throughput: 4479.757835 | median: 63.665733 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.016860262s | size: 268261 | mean: 66.981049 | min: 6.790943 | max: 259.066577
Concurrency: 300 | Throughput: 4462.238145 | median: 64.721439 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000607606s | size: 267137 | mean: 67.204976 | min: 6.801195 | max: 216.969153
Concurrency: 300 | Throughput: 3938.035503 | median: 65.903460 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.029169317s | size: 235797 | mean: 76.167910 | min: 6.953386 | max: 6049.240239
Concurrency: 300 | Throughput: 4049.273900 | median: 65.146634 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009524171s | size: 242395 | mean: 74.056636 | min: 7.323440 | max: 2538.436036
Concurrency: 300 | Throughput: 3685.772778 | median: 63.332609 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000985774s | size: 220550 | mean: 81.486783 | min: 7.164525 | max: 5819.224716
Concurrency: 600 | Throughput: 4230.723828 | median: 123.658016 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005571222s | size: 252667 | mean: 142.098562 | min: 6.955563 | max: 6362.895861
Concurrency: 600 | Throughput: 4154.544940 | median: 138.428968 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.028475699s | size: 248297 | mean: 144.516097 | min: 6.876123 | max: 444.845851
Concurrency: 600 | Throughput: 4328.861001 | median: 129.014326 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.101721893s | size: 259114 | mean: 138.542447 | min: 6.991920 | max: 2323.331252
Concurrency: 600 | Throughput: 3530.730283 | median: 142.544970 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.0037338s | size: 210693 | mean: 169.914737 | min: 9.444761 | max: 5205.412516
Concurrency: 600 | Throughput: 3008.416291 | median: 153.629074 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005990705s | size: 179323 | mean: 200.172207 | min: 7.307099 | max: 12440.285281
Concurrency: 800 | Throughput: 2864.336894 | median: 215.857539 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001321906s | size: 170264 | mean: 280.956963 | min: 47.866964 | max: 6356.780903
Concurrency: 800 | Throughput: 3859.932176 | median: 199.791406 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006753852s | size: 230023 | mean: 207.910402 | min: 0.063598 | max: 698.569059
Concurrency: 800 | Throughput: 3655.192523 | median: 213.181957 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011066075s | size: 217787 | mean: 219.652677 | min: 0.063641 | max: 621.958723
Concurrency: 800 | Throughput: 3462.481235 | median: 207.147084 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.012166392s | size: 206418 | mean: 231.808555 | min: 0.076891 | max: 5507.325171
Concurrency: 800 | Throughput: 4015.818164 | median: 192.920908 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000226638s | size: 239350 | mean: 199.879041 | min: 8.139382 | max: 512.443504
Concurrency: 1000 | Throughput: 3378.252460 | median: 255.076299 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.033405554s | size: 200808 | mean: 297.464402 | min: 0.061923 | max: 6433.149107
Concurrency: 1000 | Throughput: 4931.976999 | median: 194.747434 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.013053599s | size: 293983 | mean: 203.252726 | min: 0.055860 | max: 3732.156971
Concurrency: 1000 | Throughput: 2117.124591 | median: 430.937501 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002137119s | size: 125316 | mean: 474.136409 | min: 0.054612 | max: 4803.287081
Concurrency: 1000 | Throughput: 3514.007966 | median: 271.011592 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005555489s | size: 208860 | mean: 286.193608 | min: 0.054912 | max: 2509.274858
Concurrency: 1000 | Throughput: 3251.638281 | median: 270.081329 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.971752696s | size: 207029 | mean: 277.469628 | min: 0.061734 | max: 9635.603013
