Concurrency: 10 | Throughput: 593.112533 | median: 8.865911 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.254248409s | size: 38090 | mean: 15.343842 | min: 6.449157 | max: 7034.637590
Concurrency: 100 | Throughput: 1506.135964 | median: 22.389094 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.737183318s | size: 97306 | mean: 60.432786 | min: 6.863877 | max: 21294.603997


Concurrency: 200 | Throughput: 2813.936641 | median: 42.111308 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009524577s | size: 168472 | mean: 71.120656 | min: 6.678368 | max: 5921.668622
Concurrency: 200 | Throughput: 3909.330596 | median: 41.896821 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001576809s | size: 234166 | mean: 51.173432 | min: 6.685209 | max: 3371.060032
Concurrency: 200 | Throughput: 3674.871883 | median: 41.965664 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.005629318s | size: 220113 | mean: 54.455553 | min: 6.700459 | max: 5801.518451



Concurrency: 300 | Throughput: 1936.577640 | median: 65.947591 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001725529s | size: 115598 | mean: 155.477537 | min: 6.781535 | max: 27154.838712
Concurrency: 300 | Throughput: 1704.068886 | median: 63.688706 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.901880689s | size: 103181 | mean: 169.501701 | min: 6.907701 | max: 13031.779115
Concurrency: 600 | Throughput: 2248.318923 | median: 119.898730 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.729998756s | size: 146582 | mean: 217.644784 | min: 7.032161 | max: 13667.394242
Concurrency: 600 | Throughput: 1647.793827 | median: 124.724763 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.037494224s | size: 101214 | mean: 339.014131 | min: 18.242133 | max: 16102.826329

Concurrency: 600 | Throughput: 4485.233894 | median: 128.969217 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000661366s | size: 267917 | mean: 134.037828 | min: 6.986944 | max: 782.858777
Concurrency: 600 | Throughput: 2545.266452 | median: 127.119422 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000397947s | size: 151982 | mean: 236.339579 | min: 9.966312 | max: 13588.948045
Concurrency: 800 | Throughput: 2508.471804 | median: 165.733596 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.769691002s | size: 156898 | mean: 293.775113 | min: 19.275885 | max: 7134.122968


Concurrency: 800 | Throughput: 3144.389358 | median: 172.108294 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.039002336s | size: 187258 | mean: 255.844971 | min: 0.081155 | max: 13840.421603

Concurrency: 1000 | Throughput: 3606.249404 | median: 212.140920 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.008328816s | size: 214436 | mean: 278.882858 | min: 0.044474 | max: 6909.989381
Concurrency: 1000 | Throughput: 2661.248715 | median: 208.814199 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000404744s | size: 157763 | mean: 378.920634 | min: 0.041942 | max: 12297.043833


Concurrency: 1000 | Throughput: 2863.308225 | median: 205.737210 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.027095174s | size: 178504 | mean: 283.029597 | min: 0.041611 | max: 12532.390173


Concurrency: 10 | Throughput: 481.596734 | median: 8.926412 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.396602556s | size: 30031 | mean: 15.635440 | min: 6.559718 | max: 19286.833123
Concurrency: 10 | Throughput: 351.556769 | median: 8.981339 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007378235s | size: 21076 | mean: 28.460561 | min: 6.539675 | max: 26214.467615
Concurrency: 10 | Throughput: 315.384856 | median: 8.808748 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.344099465s | size: 19347 | mean: 18.651467 | min: 6.462474 | max: 28049.702082
Concurrency: 20 | Throughput: 1083.924868 | median: 9.761930 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002313721s | size: 64998 | mean: 18.455471 | min: 6.453330 | max: 13477.335642
Concurrency: 20 | Throughput: 1432.640386 | median: 9.419766 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004590707s | size: 85925 | mean: 13.959604 | min: 6.488955 | max: 13544.816675



Concurrency: 30 | Throughput: 1045.149978 | median: 11.717278 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.055735026s | size: 67978 | mean: 25.702604 | min: 6.478875 | max: 12543.151166

Concurrency: 30 | Throughput: 871.528436 | median: 14.878949 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.00148459s | size: 52236 | mean: 34.450264 | min: 6.457295 | max: 26407.669234

Concurrency: 30 | Throughput: 1451.573781 | median: 11.032526 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.320341515s | size: 88951 | mean: 18.451514 | min: 6.530237 | max: 10394.452543
Concurrency: 60 | Throughput: 1442.066021 | median: 19.235924 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006267919s | size: 86413 | mean: 41.646811 | min: 6.586546 | max: 28205.516365
Concurrency: 60 | Throughput: 1229.991473 | median: 16.635392 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.131345837s | size: 79991 | mean: 45.009581 | min: 6.623737 | max: 17725.382004
Concurrency: 60 | Throughput: 1667.171319 | median: 17.828120 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.007630211s | size: 99923 | mean: 36.010765 | min: 6.632574 | max: 11618.551119

Concurrency: 60 | Throughput: 2431.163678 | median: 15.916622 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.256883s | size: 156102 | mean: 22.461912 | min: 6.608112 | max: 7433.858923
Concurrency: 80 | Throughput: 1077.211681 | median: 20.590952 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.326654269s | size: 66981 | mean: 62.746375 | min: 7.003508 | max: 25179.122443
Concurrency: 80 | Throughput: 1820.507763 | median: 19.772564 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001392027s | size: 109073 | mean: 43.981046 | min: 6.736841 | max: 24031.150276

Concurrency: 80 | Throughput: 2746.264536 | median: 19.934698 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009878085s | size: 164643 | mean: 29.131947 | min: 6.721542 | max: 6607.402660

Concurrency: 100 | Throughput: 2642.161531 | median: 25.154524 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002009011s | size: 158335 | mean: 37.863684 | min: 6.503580 | max: 6060.969122
Concurrency: 100 | Throughput: 2261.285725 | median: 24.022126 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.478678072s | size: 147866 | mean: 40.405171 | min: 6.777208 | max: 6385.331731
Concurrency: 100 | Throughput: 3349.326740 | median: 24.797152 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000416685s | size: 200761 | mean: 29.856894 | min: 6.669964 | max: 5382.445013

Concurrency: 100 | Throughput: 1667.501546 | median: 25.523824 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000544055s | size: 99851 | mean: 60.052448 | min: 7.008547 | max: 12540.613167
Concurrency: 200 | Throughput: 3199.277989 | median: 46.499248 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001350503s | size: 191562 | mean: 62.547324 | min: 6.835435 | max: 12927.802796
Concurrency: 200 | Throughput: 1769.146985 | median: 46.535072 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m6.24887644s | size: 117096 | mean: 104.190180 | min: 7.031280 | max: 13092.560768

Concurrency: 200 | Throughput: 2685.093806 | median: 45.896584 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.365453832s | size: 164372 | mean: 67.104686 | min: 6.820269 | max: 13077.143662
Concurrency: 200 | Throughput: 2199.899473 | median: 47.522855 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000468927s | size: 131595 | mean: 91.061484 | min: 6.943147 | max: 26784.353822
Concurrency: 300 | Throughput: 2449.058848 | median: 69.258892 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001008198s | size: 146346 | mean: 122.802418 | min: 6.779403 | max: 12093.407582

Concurrency: 300 | Throughput: 1125.388093 | median: 89.488855 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.756871283s | size: 73402 | mean: 239.468335 | min: 16.572431 | max: 29574.038656

Concurrency: 300 | Throughput: 2114.139271 | median: 67.712627 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.305866195s | size: 126895 | mean: 78.048718 | min: 7.727959 | max: 27344.646261

Concurrency: 600 | Throughput: 1889.296650 | median: 141.483613 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.023924762s | size: 112677 | mean: 318.660433 | min: 7.299405 | max: 13969.335812
Concurrency: 600 | Throughput: 1883.034973 | median: 166.176480 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.6685121s | size: 117408 | mean: 301.639439 | min: 45.654684 | max: 10347.575255
Concurrency: 600 | Throughput: 1193.339405 | median: 149.376896 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m5.52368895s | size: 77577 | mean: 434.111575 | min: 46.049022 | max: 27911.844593
Concurrency: 600 | Throughput: 3414.368391 | median: 143.746961 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001434092s | size: 203667 | mean: 176.245679 | min: 6.866606 | max: 7081.283536
Concurrency: 800 | Throughput: 1890.858437 | median: 203.093128 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.444728426s | size: 118832 | mean: 339.797622 | min: 0.045652 | max: 12903.586424

Concurrency: 800 | Throughput: 3477.622486 | median: 198.103081 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.062586107s | size: 207487 | mean: 230.623395 | min: 10.347157 | max: 8002.599720
Concurrency: 800 | Throughput: 3351.885044 | median: 210.638488 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002356096s | size: 199521 | mean: 239.653368 | min: 12.764180 | max: 6186.100589

Concurrency: 1000 | Throughput: 2030.196759 | median: 282.929103 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006006551s | size: 120742 | mean: 495.037909 | min: 0.049403 | max: 15167.520129
Concurrency: 1000 | Throughput: 1840.454646 | median: 369.510600 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.050922866s | size: 108988 | mean: 547.262854 | min: 0.045965 | max: 12897.578946
Concurrency: 1000 | Throughput: 1543.259115 | median: 251.710204 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.646641145s | size: 96259 | mean: 519.995180 | min: 0.045800 | max: 13820.408359
Concurrency: 1000 | Throughput: 2756.189705 | median: 256.814920 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004940781s | size: 163385 | mean: 365.590694 | min: 0.049977 | max: 17694.443957
Concurrency: 1000 | Throughput: 1469.394985 | median: 256.781644 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.004288081s | size: 87734 | mean: 680.730977 | min: 0.069902 | max: 13692.221931
