
Concurrency: 600 | Throughput: 1981.469101 | median: 166.502085 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.073104319s | size: 117875 | mean: 304.574166 | min: 15.064940 | max: 12585.641845
Concurrency: 600 | Throughput: 1982.920470 | median: 156.212289 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.009971058s | size: 118394 | mean: 303.310343 | min: 11.051345 | max: 27588.579236
Concurrency: 600 | Throughput: 2393.451921 | median: 179.408295 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002876485s | size: 142453 | mean: 251.979201 | min: 10.283667 | max: 6442.553725

Concurrency: 800 | Throughput: 1988.993526 | median: 214.211978 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001703594s | size: 117743 | mean: 406.371583 | min: 26.349709 | max: 19409.124610
Concurrency: 800 | Throughput: 246.052099 | median: 235.461873 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.161843588s | size: 14967 | mean: 400.346046 | min: 123.559891 | max: 56220.007195
Concurrency: 800 | Throughput: 1916.367290 | median: 285.626044 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.38626625s | size: 119011 | mean: 379.675857 | min: 60.521254 | max: 7214.212736
Concurrency: 800 | Throughput: 2104.536618 | median: 266.463558 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.851805783s | size: 135414 | mean: 350.704205 | min: 33.033182 | max: 5995.894439
Concurrency: 1000 | Throughput: 1721.345802 | median: 310.756225 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.008860445s | size: 103111 | mean: 576.988096 | min: 0.063667 | max: 24150.684302

Concurrency: 1000 | Throughput: 2682.195596 | median: 305.289306 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000844179s | size: 158934 | mean: 374.465230 | min: 0.056053 | max: 8437.000765

Concurrency: 1000 | Throughput: 354.475222 | median: 294.501788 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.873084095s | size: 21354 | mean: 315.175499 | min: 136.170011 | max: 54303.518529
