
Concurrency: 20 | Throughput: 1030.505305 | median: 9.860450 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000661515s | size: 61791 | mean: 19.411882 | min: 6.451481 | max: 11363.881625
Concurrency: 30 | Throughput: 1274.977683 | median: 10.969668 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001834554s | size: 76440 | mean: 23.540403 | min: 6.504781 | max: 7376.331715
Concurrency: 30 | Throughput: 1496.577590 | median: 10.471906 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000230271s | size: 89735 | mean: 20.052063 | min: 6.445088 | max: 13586.216910
Concurrency: 30 | Throughput: 857.902847 | median: 11.068019 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.22288977s | size: 55038 | mean: 29.546594 | min: 6.468429 | max: 11345.898247


Concurrency: 60 | Throughput: 1771.380193 | median: 15.725802 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001799971s | size: 106166 | mean: 33.894017 | min: 6.641067 | max: 23545.312739
Concurrency: 60 | Throughput: 2784.819953 | median: 15.314208 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001724642s | size: 166974 | mean: 21.548042 | min: 6.547862 | max: 7418.268762
Concurrency: 60 | Throughput: 2585.488284 | median: 15.645561 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000658662s | size: 155011 | mean: 23.208020 | min: 6.600026 | max: 7104.556087
Concurrency: 60 | Throughput: 2542.412962 | median: 15.589628 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002447394s | size: 152431 | mean: 23.605813 | min: 6.569177 | max: 5828.843693
Concurrency: 60 | Throughput: 1411.989392 | median: 17.127872 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000450789s | size: 84601 | mean: 42.533771 | min: 6.602109 | max: 26328.140900
Concurrency: 80 | Throughput: 3387.880283 | median: 18.795875 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.006842927s | size: 203151 | mean: 23.617923 | min: 6.573968 | max: 6092.573578
Concurrency: 80 | Throughput: 2452.645507 | median: 19.403014 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.011118436s | size: 147026 | mean: 32.631437 | min: 6.880172 | max: 9772.382118
Concurrency: 80 | Throughput: 2407.022438 | median: 18.722435 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000271578s | size: 144262 | mean: 33.249652 | min: 6.634716 | max: 12498.669833
Concurrency: 80 | Throughput: 3300.171895 | median: 19.963355 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.06929527s | size: 198078 | mean: 24.229847 | min: 6.628706 | max: 5993.694486
Concurrency: 80 | Throughput: 2649.249067 | median: 19.394433 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003795789s | size: 158960 | mean: 30.179185 | min: 6.495362 | max: 7026.687394
Concurrency: 100 | Throughput: 3501.407333 | median: 23.730625 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.000445549s | size: 209886 | mean: 28.558053 | min: 6.623000 | max: 6204.917057
Concurrency: 100 | Throughput: 3537.102447 | median: 23.550739 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001937507s | size: 212033 | mean: 28.270508 | min: 6.911663 | max: 5739.425411
Concurrency: 100 | Throughput: 1979.857669 | median: 23.875047 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.497350004s | size: 121556 | mean: 39.917510 | min: 6.579490 | max: 13071.538738
Concurrency: 100 | Throughput: 2864.767320 | median: 23.744176 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m1.908343747s | size: 177153 | mean: 32.208628 | min: 6.556118 | max: 6392.256432
Concurrency: 100 | Throughput: 2104.263895 | median: 24.798754 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.002455167s | size: 126061 | mean: 47.562348 | min: 6.531754 | max: 8643.463782

Concurrency: 200 | Throughput: 3288.611132 | median: 43.914898 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001925451s | size: 196923 | mean: 60.874156 | min: 6.727453 | max: 6898.185666

Concurrency: 200 | Throughput: 1933.190000 | median: 46.639357 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m2.961736809s | size: 121317 | mean: 59.018287 | min: 7.294416 | max: 27267.067943
Concurrency: 200 | Throughput: 2622.644938 | median: 44.090347 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m4.200455631s | size: 167974 | mean: 70.317699 | min: 6.665535 | max: 7349.973378
Concurrency: 300 | Throughput: 3393.575229 | median: 67.108975 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.001027304s | size: 203018 | mean: 88.533416 | min: 6.720912 | max: 6428.289787
Concurrency: 300 | Throughput: 3457.017087 | median: 70.756294 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.010695574s | size: 206858 | mean: 86.861731 | min: 6.886788 | max: 5816.903850
Concurrency: 300 | Throughput: 1436.638031 | median: 67.842808 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m0.003980203s | size: 85620 | mean: 209.936754 | min: 8.213829 | max: 14300.894334
Concurrency: 300 | Throughput: 2807.553007 | median: 68.416313 | Write Ratio: 0.500000 | Number of Keys: 1000 | Benchmark Time: 1m3.685707653s | size: 178202 | mean: 95.411450 | min: 6.995345 | max: 7013.337475
